i,60,90,120,150,180
4344,-1601.348769722942,-1726.122058623543,-1766.2518603165051,-1733.5551012015924,-1780.247885546181
4345,-716.690025556984,-844.3425110002664,-907.126586154252,-868.319883345815,-903.8404586013406
4346,-541.8665639911881,-670.8700293509596,-537.0568542251826,-511.13174434770735,-535.6957318146779
4347,-261.5522404446918,-202.10548841682706,-215.06956620344798,-218.37730003303466,-222.99156321294012
4348,-463.2359511754487,-592.8879894237729,-550.654042429207,-593.7464743332886,-579.2058837374178
4349,-373.54395975566024,-664.169711435044,-575.6532031475189,-422.7382890359316,-554.2385617474737
4350,-484.8413068653118,-552.532070695806,-439.14415032923097,-523.1566828956583,-487.44312923339146
4351,-1077.7931915662462,-1214.7654947994702,-1363.768598927155,-1277.4722129099857,-1297.353051612524
4352,-90.30243105019612,-140.97984435394727,-159.82636008360817,-125.899856740927,-135.49311002054588
4353,-921.3734765742486,-815.4599988141337,-692.9553132986572,-716.0288926264138,-711.2061600676911
4354,-65.8587242535954,-90.76834451818267,-98.35589169872655,-82.03887637725616,-63.92453834922502
4355,-31.368450813253894,-29.38621176435392,-30.512432979997097,-22.872134470379688,-27.439226131511806
4356,-800.3866322299373,-770.2003990876796,-850.1399107804713,-867.8687180949477,-785.949146426084
4357,-799.2705986000194,-850.0429615526876,-592.7709353822297,-594.8114227105358,-743.5924193962715
4358,-145.8065822455905,-108.83952878372776,-158.1374709228272,-162.645329627093,-134.12045844808927
4359,-158.06083099188695,-112.77736810827493,-172.59689592565786,-179.96060554146723,-143.50697940650645
4360,-233.31994519667788,-279.62364839335237,-220.19172103517272,-212.59383303363978,-243.69880969595843
4361,-229.84996397439087,-278.2847329226166,-226.81263320042183,-225.50746388540324,-236.81577007713923
4362,-209.26150810867594,-246.18544349215662,-205.33962466119294,-183.64251562160717,-215.96588715658
4363,-174.15133872962429,-181.01101407422985,-164.85402788964603,-162.9500535629252,-169.93647189167226
4364,-529.7526068585048,-455.171722900152,-689.6622630522604,-679.3595580173098,-619.5920720518603
4365,-303.98826006862413,-255.62159358820426,-441.7690103662765,-436.8936009619997,-342.92752566286737
4366,-79.69442695070619,-48.56898970306699,-77.35436091138119,-67.80186978807421,-61.13438768550344
4367,-417.4508986672535,-364.0581927569834,-435.5415489606655,-456.9016447884245,-430.9355542202214
4368,-2099.7915235931137,-2168.5094569637477,-1836.1539965001054,-1838.2332058417476,-1970.2339238819657
4369,-561.178878786687,-617.6455874249986,-547.5208491042845,-501.23910462589316,-541.0659898367218
4370,-251.9431401048771,-207.70364602833837,-272.54757798187194,-281.87555314463043,-262.12250837206346
4371,-1202.654334875082,-1121.6900872125434,-1277.594552942325,-1323.1620197537525,-1263.4147976433042
4372,-357.1713555937809,-387.3321076667208,-341.4663809279876,-305.7318007499864,-325.4495996704551
4373,-215.08057982282253,-209.25577359715442,-185.51906830958205,-204.8617123835229,-208.61974405768112
4374,-54.694200697623025,-58.67081907966629,-89.61798961939242,-85.84077652497015,-76.03903701196869
4375,-315.8886755977477,-331.40210410559746,-555.1589797755288,-446.63239114114856,-382.7033144196348
4376,-222.0972099034071,-175.83543385839957,-232.72892138964454,-241.10306655599726,-233.20341943056536
4377,-340.6324130048987,-338.6558198460457,-539.1315552421058,-481.60280127629363,-410.5272743758724
4378,-476.7747480858223,-594.5879239834483,-505.41148177953363,-439.6444735277668,-477.568355735898
4379,-430.66595699415916,-344.06654025732956,-528.2307136781744,-522.0505348244764,-456.38936021773515
4380,-73.2336717399534,-113.64047535989965,-102.01633451615398,-81.22292578137575,-87.44579624855241
4381,-318.73387978581195,-400.6175738959282,-375.9756386905357,-334.9856853856057,-331.9257850859603
4382,-463.34498197013966,-440.57613196211673,-471.9176308585582,-539.5584466687317,-513.1989649594192
4383,-142.15422277001647,-155.56677088728546,-170.24418675645478,-203.5915162361964,-194.52381927496623
4384,-1129.9019803957592,-1073.5765413762533,-1109.2976043976134,-1082.9080064311188,-1047.6545155419617
4385,-38.531607407254555,-32.50139649785932,-60.38817265207083,-81.04481794832432,-68.47910421766996
4386,-1175.1853836607036,-1159.4343474831364,-1145.312736415748,-1193.7507305729164,-1212.483086163549
4387,-162.38096786969143,-187.4545954348994,-196.73563056503343,-160.16232966922252,-160.42616803511652
4388,-94.0498278711892,-106.51505215894738,-93.46893290855095,-112.07374859455982,-116.17120594627013
4389,-350.08460992574635,-302.6765071216821,-317.6556973744447,-303.7450449406272,-296.58695357036993
4390,-361.1101770450177,-337.431694787827,-363.432959730246,-336.3199842345517,-323.0682738718013
4391,-580.1143881204988,-696.8112059354613,-641.4619513928155,-696.5328319815616,-702.4994594471328
4392,-1659.20078593176,-1829.5914487179516,-1751.218775706202,-1817.4425509871173,-1861.7991056335036
4393,-15.990717390467482,-50.313912313066666,-50.00451178906655,-89.19024240648464,-90.63048469821251
4394,-7968.082500821987,-6677.3291239688515,-6717.492568321407,-6273.713852072452,-6255.156918765328
4395,-254.19598813715197,-331.0970442818097,-294.5181884771832,-340.35274670188323,-341.94701564430693
4396,-284.80380488054755,-235.31381305058136,-269.45029037116313,-233.25129093407762,-228.55338176293992
4397,-25.240319441714806,-51.806370714994586,-48.839188885756585,-55.7165547325476,-60.905433651540385
4398,-83.24247722351069,-31.068337203775684,-37.598054378048616,-32.67269642572144,-26.363113115100596
4399,-16.93225740951425,-36.2822750598717,-34.82705474333953,-45.13649505084872,-52.660195075751346
4400,-31.32680230927016,-34.4077997027428,-31.107235011559503,-54.521056323966974,-45.83186020719211
4401,-6751.865446448007,-6039.258679741853,-6168.0585963286385,-5633.744737664615,-5674.67707692984
4402,-656.5352236440642,-751.1681867525579,-733.8604308045669,-797.4237449497657,-784.1652651276333
4403,-499.5879702933295,-417.99184526708467,-497.0041352908159,-452.0771718872,-413.3487986656459
4404,-282.7826326214272,-331.43920962939916,-300.00039758053344,-356.9481612503334,-362.2204588498041
4405,-362.2700196109734,-400.6019846817206,-350.8206369898612,-418.0204884198547,-430.9818961646064
4406,-405.83432447687534,-371.4848629936234,-302.3752272109633,-329.48160774344456,-360.77190278705115
4407,-1314.0896928370257,-1309.1934742337423,-1177.900447642391,-1273.186633134379,-1340.68308075563
4408,-614.1845453139007,-594.0367601937603,-705.2579526173531,-613.3331085476367,-552.9794205810267
4409,-577.5977832430392,-471.3493433220419,-607.092159373414,-428.39669082026677,-420.4663611764675
4410,-28.58307322874966,-38.149199962682744,-54.56891461130375,-47.84221993820349,-48.69150291460343
4411,-898.5959314074722,-902.1563933627416,-820.4332748232073,-901.1369581555197,-846.2169014174567
4412,-88.73818076450085,-80.01090936816826,-81.86722344458428,-94.43777821134286,-117.37455225509947
4413,-397.67698427233535,-412.20959815157954,-368.3630039360009,-355.6636724425379,-321.8181610964747
4414,-1158.4402161144517,-1139.689708164977,-1063.4717761096372,-1104.0934045172846,-1185.4262689156858
4415,-512.121497713175,-502.67211261045696,-479.1303148380269,-509.81831867129455,-535.4217387938868
4416,-650.693780192198,-654.0523226727533,-762.9334012607934,-749.8788248264643,-710.4671948443194
4417,-328.58503828576096,-263.5855577315588,-202.32314272532744,-186.7358749352856,-293.70594405589327
4418,-699.3151137821471,-705.754388714459,-721.8795598153685,-697.6030523109358,-762.8168970959509
4419,-1792.108084807199,-1762.7381797949859,-1701.7653790691031,-1761.2770066614394,-1661.8578916279546
4420,-350.09573476613593,-278.2750090319431,-374.59542002166603,-334.7761542031504,-463.1968485524321
4421,-1799.8539295955195,-1727.965086715491,-1821.7541445900406,-1745.4471285317547,-1850.4215673971476
4422,-933.3742415813879,-913.8597188299076,-916.7637688894561,-911.2465683371393,-969.2705057999556
4423,-440.04839827427867,-446.2093676474464,-474.61050629229584,-433.9093249421628,-472.6520513068195
4424,-155.2843688367055,-161.0265806284567,-192.11969184626685,-177.7829417874665,-200.32664135733052
4425,-522.6855104040059,-568.0595933724215,-507.7902844324151,-518.8389948361221,-479.0854049102047
4426,-127.07011283659368,-151.70535874502656,-135.053367025879,-147.67148302721293,-129.52347941595642
4427,-965.8733629889979,-744.5040081320185,-768.1763636314432,-756.2838913327936,-829.812963586031
4428,-2004.0523866279407,-1718.2242568236513,-1986.2727663144765,-1923.6556353976252,-2031.6285022117656
4429,-104.24991528398391,-95.05875613497311,-53.433915279044584,-61.840316992509806,-57.99824608806787
4430,-391.139652634716,-348.7407076451359,-459.49968761013565,-438.49602878712875,-473.5733168794855
4431,-59.99100589080408,-62.336863737703226,-39.63637278825347,-49.10752331874613,-44.614602853069705
4432,-180.47266416328728,-204.10016627293643,-119.38643828028992,-128.98040059143005,-94.21511410235921
4433,-417.3176502143562,-457.7903038568345,-302.90250812087976,-335.5996837191328,-248.77808986005022
4434,-885.7300992390883,-929.9618394500144,-953.9694649033258,-929.9843950085589,-995.9494072658275
4435,-221.314286366362,-257.5270658443811,-248.38195037512853,-236.81285827142617,-239.65502037605418
4436,-407.589893332695,-322.2721484656416,-441.0981547576676,-434.5953279140301,-528.5414986651307
4437,-298.3671493677338,-247.81602939804014,-251.0719853876583,-277.8681525005181,-279.39781543242503
4438,-168.7847937523458,-127.83320058122389,-120.2700543358803,-154.31154401253656,-134.20664038547073
4439,-1648.6326968632497,-1731.726978030545,-1640.0084683364144,-1719.7755830589824,-1630.4905598815174
4440,-1367.7675346727344,-1384.8290816771234,-1439.147813635679,-1338.2477557029254,-1387.4458040460656
4441,-608.3942808144091,-529.546233184154,-503.8030888934465,-558.5956127453792,-522.2223459346699
4442,-738.187131598653,-789.2315008575149,-786.0677365647457,-758.4136087376611,-789.3472430693722
4443,-1376.787991881405,-1366.9196777111717,-1372.4561891534045,-1367.0328451429114,-1277.2840530676135
4444,-27.787250535246752,-20.76986508518493,-26.85767468598718,-20.823097553882874,-33.59732969520588
4445,-85.88133480428257,-49.17273133817262,-42.274448739331824,-54.05334607565595,-49.91241835004408
4446,-2404.068358540669,-2394.6567657957507,-2453.5866220719986,-2383.1589652378484,-2381.7896469786774
4447,-808.3456806659165,-810.6982131242709,-822.3845789709179,-818.9951105875851,-801.5683002781869
4448,-122.00965602698913,-112.60915997359186,-118.19615497640177,-128.30234406874544,-120.3111050215533
4449,-637.3436992823331,-736.0493099164277,-787.1615780904785,-784.0810857810616,-764.4684795224446
4450,-1394.8096526281458,-1398.545976461396,-1419.4358106421253,-1367.3714325736746,-1407.4810616954285
4451,-756.9402564808205,-661.7666376845076,-640.7636747724888,-656.1992617074931,-649.9483206408366
4452,-8257.606917740923,-8617.769708642762,-8702.587798561724,-8216.957272050606,-8357.587470685023
4453,-98.51879625589928,-162.14374350402872,-182.25004378271262,-152.13956522102308,-167.74728146233716
4454,-294.714999561807,-61.2483772681777,-40.30365389903347,-56.53989163101369,-53.015561994859375
4455,-1555.4900333467963,-1655.9607437133948,-1816.8595153322228,-1667.685230812032,-1718.5233309963505
4456,-1778.3163789598227,-1986.7917062119886,-2101.9419980536004,-1924.4857273993155,-2056.2615905119283
4457,-121.06295251509238,-68.51209115742341,-46.58327935291865,-72.3651210148962,-57.371229016349595
4458,-375.26143322802164,-463.4119876858494,-499.63021385588524,-465.1598281732181,-516.22556940202
4459,-787.9833141053108,-812.6781535271589,-820.0052471501057,-809.3148051293304,-821.1872515528828
4460,-164.37030673748754,-108.78666546623306,-58.30446152905936,-107.78192509800407,-98.70895419055371
4461,-2149.373581572701,-2093.4418388726012,-1984.5813870051434,-2103.7636539858477,-2022.3465758237244
4462,-2525.2432158683055,-2526.0520021264056,-2809.2768987653194,-2582.972505923425,-2677.7642293367317
4463,-208.0364766119014,-108.82844110653946,-75.6317348354631,-88.45419772970685,-87.33014009514756
4464,-523.7195537679572,-540.6468921269889,-403.64599534908854,-524.6989926664223,-499.69566660351524
4465,-1520.1404213562666,-1562.0654976863784,-1505.0686176810016,-1588.4049158953444,-1488.116242994091
4466,-903.2004437657322,-1040.1254768581532,-1139.9270978604427,-1077.8208788923337,-1140.84515282114
4467,-582.8503683658552,-457.4551260021799,-421.84807010268065,-402.1032702352448,-454.60466626288564
4468,-75.99688472533596,-134.57969129613386,-187.17542136304812,-174.33585187419325,-180.0018230415689
4469,-1109.2945088710144,-1148.4818880981968,-1219.7718120271295,-1175.0631249616322,-1349.5195768069539
4470,-896.9006870524349,-1027.773874542829,-1108.7614151226212,-1102.6231287174803,-1157.9949166987176
4471,-16.587340926144268,-38.35089674927365,-31.603237014887277,-32.548156572804906,-27.931985519997255
4472,-551.2876489264012,-510.1077404533409,-491.2504637422757,-479.7645825954013,-454.7262758353384
4473,-173.59349279346574,-201.74651221463623,-267.51961842508,-286.5173635853004,-283.1427659296619
4474,-720.886365200056,-806.9908112659826,-706.1626064204162,-685.3859031988638,-742.6793094249279
4475,-389.25969745117237,-341.53604400381295,-304.1960196335755,-299.520149303091,-292.7627520163307
4476,-373.35871925528716,-394.6776979986935,-444.1967600886829,-466.43678317353283,-433.1238187670802
4477,-664.3105052821729,-693.032793036754,-435.2423635360901,-400.4463818056328,-400.8170774089754
4478,-2577.6363500282755,-2464.9842332712765,-2399.8422412015198,-2433.209434271716,-2426.5716081679716
4479,-930.5260612531755,-1008.7230236292955,-1221.4772338000648,-1157.5989745029128,-1168.6470242646867
4480,-295.72831556290447,-311.72058849806285,-208.29606211277576,-159.86840373065678,-202.63262174755658
4481,-8267.971077056958,-8195.413985714013,-8312.730686366966,-8632.588387439944,-8212.691143023352
4482,-677.0201727926573,-673.3292988902826,-377.67706104245184,-324.784594533961,-335.1351571800022
4483,-1786.4610192474934,-1700.7731406165233,-1910.2568172872234,-1946.9582597509739,-1917.8083695634234
4484,-1184.5086585591018,-1121.680531283555,-985.150591724939,-951.3492256155298,-968.4437506621637
4485,-948.3044796685675,-848.2029353501442,-757.6124657001924,-762.7259826879612,-777.1353850446309
4486,-152.47698641304444,-107.19477934916911,-72.41916032130607,-65.7140833677313,-75.96009246666881
4487,-1934.625642690194,-1789.962290205627,-1672.6264082075402,-1543.4414863609456,-1651.4769508356214
4488,-1450.34687531111,-1395.0537840612255,-1345.8841117439886,-1210.159106533651,-1300.0646548260859
4489,-839.6958854743632,-748.2821585360141,-701.1427926737819,-623.6396075885899,-690.7463904458565
4490,-672.9577347651732,-527.6705796513561,-389.53630613374315,-285.1770217484077,-354.58383831385584
4491,-304.2217044984366,-353.919787397476,-415.5711266636241,-474.7139330656144,-421.95997106946993
4492,-688.3575016114684,-587.1193636584838,-625.4678021302058,-623.7122314576649,-626.94412232913
4493,-1041.1809205186712,-889.0335893696409,-845.3667991824997,-763.5313618623454,-828.5114660563096
4494,-472.4076282727116,-547.4704505083765,-495.42676624534124,-505.1409142705883,-482.5229357146754
4495,-250.12479847420286,-206.5217366106946,-198.7809845241946,-174.1752357084738,-196.25841650131161
4496,-86.47271001465616,-99.14026390146931,-81.7106765308637,-62.46831933243089,-70.07435705133021
4497,-161.0276035980131,-188.09049347188486,-167.51330455555822,-166.69955217159634,-161.30957150455444
4498,-118.61275298623335,-113.1186625228383,-100.42378441033965,-77.99683473468332,-91.92518485671948
4499,-275.1610719638011,-369.88529630100714,-355.87991556605635,-400.2702147631425,-384.8328835415142
4500,-90.90602979565752,-97.03007809550058,-93.85486103503642,-111.9307505538098,-108.38525652847139
4501,-989.7927651537428,-839.3515977034069,-951.6122551870076,-937.0214539190291,-926.8782501624634
4502,-900.6429706693922,-861.8690697968638,-851.4892072817477,-852.5182461605165,-841.5245540766714
4503,-5496.045711818618,-5907.389860635344,-5761.652449851365,-5834.666235499946,-5954.087017733698
4504,-193.30495708507684,-192.41394926018603,-188.92873976571988,-232.95625648730538,-237.41308890972286
4505,-3115.7242047063714,-3071.8348508618924,-3032.5921199833892,-3005.482749301907,-2999.7087164934856
4506,-745.2150870451055,-742.6023972000388,-753.4567051585803,-738.3628702338154,-722.619421193782
4507,-151.43215430837014,-180.05129381269708,-167.46426634160963,-152.30742385795335,-156.04270018732754
4508,-166.87868943620256,-134.61050947568626,-118.30657027282058,-96.18037968053153,-94.77527742560325
4509,-901.7679497781894,-697.6669204953697,-765.9178569766121,-613.4186959322136,-601.1670377240904
4510,-718.8682496743248,-816.531815730829,-871.913246700559,-800.5739104759214,-743.1459952918046
4511,-267.86095843346936,-280.76127437323856,-298.6405692880915,-333.10321073396625,-352.0373427559574
4512,-2956.385066083657,-3968.6855978560598,-3789.5602936457803,-4121.893479990283,-4261.854015100626
4513,-329.14669902039935,-400.00549458518003,-411.5427643915664,-357.35950285650586,-370.71484683229994
4514,-318.18031779341084,-359.2980976615644,-378.7783836166937,-418.89993587369383,-454.595949151989
4515,-1094.1409938639806,-975.6490077462722,-985.1414788765511,-992.2183354629475,-931.8624782592256
4516,-5675.382429639564,-5528.843041457441,-5441.519167850995,-5322.440038194175,-5197.677938335209
4517,-3326.7506514179336,-3319.9910603146177,-3269.5919587664357,-3201.9255201493993,-3037.900837301757
4518,-340.9803567436659,-353.2545042315796,-349.0391625554187,-324.36769519481675,-267.7639716811245
4519,-317.22865426225275,-244.09350034024263,-264.0449443393893,-335.0187937621209,-418.86934267343105
4520,-749.6754715374362,-729.2216700700875,-758.6641993663815,-810.7373797327936,-843.1759930155843
4521,-66.07675016686746,-111.83521298565705,-96.16239288192159,-75.6314681749151,-59.06490950925301
4522,-309.25413732831544,-371.29773021971687,-441.5157933523428,-405.77639853181074,-434.7431860207191
4523,-351.4134945291161,-782.8104076745312,-802.8008243921164,-732.6926184737902,-728.4131600137433
4524,-1046.4456241763517,-909.0887151108806,-1109.5797207377334,-1068.8354078931343,-1186.5106445587362
4525,-659.6113499338132,-813.2341068684505,-778.9416273269031,-745.2256378984785,-721.5889365308117
4526,-219.0014691762936,-74.50108579757672,-65.79380531030233,-75.50387752050861,-80.60158606518806
4527,-1543.5607744580914,-1717.8754833031383,-1891.3484263521548,-1903.852458289481,-2009.7951366719008
4528,-523.0755151018233,-724.8407496040476,-783.614819794821,-766.7612509672407,-712.3598405688105
4529,-4644.411582097974,-4720.042683701225,-4863.520526449053,-4994.527953636835,-5141.109038258353
4530,-566.9908584398619,-257.4706017404873,-218.89722019099943,-226.89607122325384,-237.45246348584476
4531,-499.69176470156606,-742.5142944547083,-958.7893218076213,-937.7689471341545,-974.1733943988694
4532,-659.3928898572645,-665.1454086789479,-823.713696476632,-829.5391167805418,-840.8023727325935
4533,-1660.1966196813396,-1487.8818853572818,-1288.515772204417,-1264.499130911969,-1255.5223335531352
4534,-2244.954882652287,-2073.3140349375203,-1839.0150994420435,-1848.9005279425096,-1807.6677678413776
4535,-1059.1367727144577,-902.7707273090133,-762.3769285885576,-755.2365517056614,-745.5542810107996
4536,-70.22560976186254,-118.05588552080307,-152.1051349910504,-152.43644234591017,-151.33872291288708
4537,-1193.6907847451496,-1030.4779794418012,-854.6336890444524,-855.9143702466234,-840.6010646493073
4538,-5097.504274288466,-5849.833568309541,-6929.151563037427,-6764.436086028582,-7143.107869731875
4539,-1337.1439866841793,-1369.0685432446724,-1168.618137221906,-1128.378159327835,-1066.0074478461684
4540,-723.2873864684533,-872.9239757659551,-681.4226301102533,-661.3043398787987,-633.5448774918167
4541,-357.0346512563556,-454.413537526983,-327.75804603574045,-320.38756023214285,-294.7509870191583
4542,-1712.1187900195127,-1421.9069495502492,-1018.6188637554485,-1102.7958155344431,-1007.7001235177528
4543,-605.772606830701,-145.14053587690566,-72.08063951020155,-77.54332352864132,-59.62017033648962
4544,-501.9701788723735,-370.3268551550948,-389.2135634705499,-451.0278513165643,-326.383026997861
4545,-357.4927206081273,-429.6238245078796,-380.92190437010754,-356.01603411375413,-323.38141044981586
4546,-407.48926795435705,-431.7382604750968,-489.17884428140144,-504.3947644463693,-520.967769909891
4547,-484.406236043884,-125.99143744936542,-81.40518027112368,-79.31967024902536,-73.232631130628
4548,-71.45122068178279,-83.14073930019762,-96.92524141861634,-93.19707381275975,-79.6196510960113
4549,-716.8454669094017,-494.86082008245853,-525.2989658426984,-516.7901490962241,-418.61164879986194
4550,-823.2376452087063,-700.9209223619529,-717.7710892828925,-690.2547640614977,-636.7539336521266
4551,-174.7235761275437,-128.86084312749873,-155.93653491482326,-139.75679297779035,-118.07551144687935
4552,-497.2709042057024,-626.5816547184185,-264.7652288600382,-286.6579970325287,-306.9934998222396
4553,-711.3293197851168,-610.7919239306451,-632.6451468075387,-578.6709392914913,-561.5388886970305
4554,-758.4622581296077,-560.7914680374232,-535.4282541361847,-496.8836193016529,-433.8500584442395
4555,-1687.3960798299004,-1514.6137967329569,-1542.6624614566467,-1468.2223383449293,-1465.739875916013
4556,-314.2846854622576,-272.6038214368848,-202.2598159181534,-194.29879756144285,-208.74636084706063
4557,-1891.7487650686467,-2190.751207626551,-2398.178627898424,-2550.9312485791925,-2541.6285194126094
4558,-423.77831332688515,-356.32756670765775,-374.07573591424347,-327.984365844488,-335.3579911236459
4559,-99.65176989777738,-55.1553501992294,-93.89053417330865,-95.70248312324661,-87.77410152395562
4560,-545.2493652893879,-660.5991137640428,-366.5693305182838,-346.29821856309826,-348.6896012493476
4561,-427.96660655780505,-355.81620726931936,-623.0007637254697,-657.185879627205,-652.4505453718832
4562,-147.2708229310681,-103.57849952212797,-135.08184805289198,-123.75564745612348,-125.58875045818253
4563,-499.5705086767394,-401.40641318117036,-461.25394491798914,-421.89710724559075,-429.1641822556784
4564,-660.3622164122363,-619.6337947787258,-908.2739154670516,-917.0331158214686,-935.1867634151363
4565,-13.673674188104327,-12.188451104412207,-49.35762452415656,-62.236456145603675,-61.99679626043725
4566,-554.086089692891,-534.2562301425537,-300.1276496398247,-259.02912597773775,-258.4349050385709
4567,-836.8548298926424,-807.7185997896104,-666.2311322996516,-589.685914884134,-596.0500890311639
4568,-692.4724989098536,-728.103994091175,-647.0850813270539,-734.4224710040532,-732.939734768319
4569,-816.3369139230709,-831.7320170280135,-670.1305967370506,-600.3450337167634,-582.937607467451
4570,-733.596384287749,-609.7014384577377,-663.7893921267769,-551.8889180453662,-634.0297426532885
4571,-2686.2801602536692,-2683.6289534613734,-2855.500338481293,-2720.3096949066758,-2722.3623722864263
4572,-270.6305898542092,-271.41375154361526,-89.29392615448585,-79.92901674897766,-83.01322553184613
4573,-25.44558098847393,-13.052644779171093,-40.94065737451837,-46.14922199926292,-49.54055329153282
4574,-1173.7023986968625,-1403.6025877054565,-982.773226221897,-970.9358380054794,-994.5731997085103
4575,-764.6356477289489,-793.0347600070144,-654.9245818121473,-641.0897298106715,-680.5687599168181
4576,-553.9550366675402,-617.8289532495837,-686.2194959661689,-694.9715579241134,-673.7736187770736
4577,-442.8596379062615,-448.3385314932664,-426.2245392286322,-385.60773512326426,-414.1580057590822
4578,-183.20231931252204,-188.75860715464609,-183.82411332819785,-196.4541555494688,-199.4468026483089
4579,-33.70502386567196,-29.687427907408843,-40.60033508889824,-51.450489120800434,-52.34144380462659
4580,-117.32149397096968,-104.39650600820856,-127.71277286791842,-130.25464792635967,-134.1532964103038
4581,-422.91655680285197,-496.101933111375,-419.75022650324047,-430.28470904653244,-437.27556137699156
4582,-320.3377932831184,-314.44596629769654,-311.18277179323627,-363.37700699865974,-356.5493724357896
4583,-360.31724514729325,-438.66898322625894,-384.5139724640882,-322.3368373148122,-300.7653026150461
4584,-501.2435551244892,-576.8743240739936,-552.8762598485472,-467.4018847004495,-406.42508470571426
4585,-631.76820717687,-644.7358265583381,-634.5173059344304,-721.254674154749,-722.3226979908176
4586,-2559.793562533212,-2321.969476745116,-2400.6876812912305,-2369.2357367302716,-2507.4955162831425
4587,-811.7809100413082,-742.8096687308612,-743.6757647444801,-845.8373480110339,-754.2538309757952
4588,-615.0978299251219,-569.3334051861696,-581.487271596196,-694.2122940984925,-704.5174597005354
4589,-690.3546089032194,-623.3426788043267,-681.9006686278719,-783.1285001047936,-787.7639087228247
4590,-336.899887887564,-726.6423999874023,-637.172947590935,-476.2422190797144,-376.9604483866464
4591,-1687.4371243929127,-1546.4458810737294,-1654.2999999629687,-1443.9137748737935,-1395.7539269729252
4592,-398.3832527072315,-226.3037947691091,-269.24876094430306,-301.1581240024218,-322.226310630659
4593,-341.1766810545924,-643.0955182314011,-535.5407601327526,-567.7613621106163,-499.1319440941757
4594,-2737.9975017470288,-3047.84158545564,-2976.457116103766,-2996.7487604032276,-2944.506266802954
4595,-781.0477509942323,-635.8922280601166,-662.2215011603162,-668.3361315215582,-689.0933263044883
4596,-151.49755484662768,-396.28297511488717,-450.6384638194363,-268.5692593706268,-216.24343356993944
4597,-661.8989160364689,-791.2166447808105,-759.1465160589253,-783.6823071634229,-757.6080071584272
4598,-83.53210638885702,-49.708177582092254,-53.88157256082018,-72.62978314885339,-89.52805359498782
4599,-185.57082523392802,-310.574562880446,-307.47882604116785,-318.6677373737884,-300.4393341518574
4600,-320.581365071587,-453.61032985643857,-454.49310610911846,-487.7599572179461,-447.15718919843073
4601,-223.79882931815328,-516.3760802199143,-716.3106451720737,-439.83724516814505,-434.06074848275244
4602,-552.4236420554402,-282.56369640363454,-493.9000293329738,-227.4769917410359,-211.84577422790795
4603,-14448.561749436618,-12121.191184951935,-11685.168310559815,-11693.84109742615,-11675.14889595161
4604,-1205.7847784583626,-1267.2399280017248,-1237.8414898701526,-1358.8712769373303,-1366.2095993184778
4605,-85.0662288666319,-102.39298768913085,-122.33167814014983,-78.13281374320161,-60.693939335621735
4606,-2712.8547216823245,-2725.5059331584102,-2809.6952638122116,-2866.680207487448,-2874.037081823347
4607,-2087.2262036177544,-1709.6051872537516,-1695.6066544691662,-1752.4378361431632,-1683.7862780814346
4608,-2185.9028280177713,-2391.1059751993976,-2375.3212305505435,-2389.524450707714,-2381.9586018106893
4609,-1180.55248798979,-1366.1271748935728,-1371.5455225097394,-1349.13249206613,-1389.2459131528472
4610,-2320.3572407959396,-1964.830993624826,-1928.709956772663,-1988.0657731964156,-1982.1970749980585
4611,-752.3565348485885,-800.9307517898192,-827.471973038058,-819.1388721480334,-912.2174958566567
4612,-799.6996865105801,-904.8106460655486,-945.3405449923811,-960.3742741782436,-968.9116434503587
4613,-367.4576349473471,-373.680810283917,-338.3807582733338,-331.4970739007647,-375.51110686002704
4614,-559.0038887377838,-562.9611481794653,-631.5756759776909,-616.908900045181,-565.0326209230823
4615,-736.193105900848,-789.0714228413011,-874.0200936270094,-858.2806034798846,-884.8001356106683
4616,-222.54853291248966,-245.0398889151992,-291.09928699077597,-289.36021641407234,-303.82180794566585
4617,-54.6107418490854,-68.42259821913838,-92.44473897214966,-87.65225603912015,-103.42935827839571
4618,-416.9905855977958,-451.7757787247867,-512.4651078690833,-494.41381568823084,-495.9513329237978
4619,-1323.8994393956182,-1284.8445212117485,-1340.3645741346343,-1361.5655098301738,-1162.8149015157946
4620,-336.10255694757984,-328.40656427887336,-380.44553923876526,-363.16102975855154,-396.9318887223318
4621,-35.254309979691584,-38.235050199584514,-68.14122355869253,-58.81603799721829,-80.83285021989845
4622,-475.4982834273944,-468.24091028960345,-338.2855272698391,-432.31413728103223,-322.7292268042779
4623,-123.94452991974768,-138.35377953566376,-146.73246935520385,-152.4647704550195,-90.44185332772271
4624,-229.57487053417253,-240.8184501447796,-319.7952872897528,-378.25070400862955,-297.83556261065587
4625,-106.75702678452907,-97.62437747788896,-133.56170491233715,-132.25175606445018,-155.58797004467104
4626,-288.7050671606801,-335.9634396019045,-372.9638556951337,-386.7526405965666,-323.5627234454549
4627,-322.8691186724648,-293.06678495513614,-335.4608117590972,-364.3619412797014,-386.2975932870151
4628,-37.71475125295287,-30.547623321762856,-29.781506405410102,-21.612718371818644,-40.909151858573566
4629,-537.6726038593281,-541.8349711890046,-438.04251541453317,-401.2808135889714,-412.8694761636894
4630,-24.813500962070954,-20.510502622862568,-24.01504806415694,-15.283867239521534,-38.91153577854219
4631,-330.12405857477637,-315.5783983016978,-379.54801684071515,-392.0686579309903,-426.48833566396075
